api,well,operator,application_type,drill_type,submitted,approved
42-013-34291,EMMA TARTT 17H,XTO ENERGY INC.,Field Transfer,Horizontal,2025-01-17,
42-013-36146,KH SASSER B UNIT 1H,Alvarado 2014 LLC,New Drill,Horizontal,2025-01-15,
42-013-35906,TOM-SMITH UNIT C 6H,MARATHON OIL EF LLC,New Drill,Horizontal,2025-01-08,
42-013-36217,EDMUND TOM 02 A 09H,"SILVERBOW RESOURCES OPER, LLC",New Drill,Horizontal,2025-01-02,2025-01-06
42-013-36218,JUSTIN TOM 01 B 07H,"SILVERBOW RESOURCES OPER, LLC",New Drill,Horizontal,2025-01-02,2025-01-06
42-013-36216,RILEY 1,ATLAS OPERATING LLC,New Drill,Vertical,2024-12-26,2024-12-27
42-013-36215,MIDDLE MCCOWEN 133HR,MARATHON OIL EF LLC,New Drill,Horizontal,2024-12-20,2024-12-20
42-013-36212,THOMPSON B UNIT 5H,"EOG RESOURCES, INC.",New Drill,Horizontal,2024-12-12,2025-01-10
42-013-35993,TOM B UNIT 1H,VERDUN OIL & GAS LLC,New Drill,Horizontal,2024-12-12,2024-12-20
42-013-35904,TOM-SMITH UNIT C 4H,MARATHON OIL EF LLC,New Drill,Horizontal,2024-12-12,2024-12-13
42-013-36214,FRUIT BASKET E 5H,"EOG RESOURCES, INC.",New Drill,Horizontal,2024-12-12,2024-12-12
42-013-36213,FRUIT BASKET D 4H,"EOG RESOURCES, INC.",New Drill,Horizontal,2024-12-12,
42-013-35903,TOM-SMITH UNIT C 3H,MARATHON OIL EF LLC,New Drill,Horizontal,2024-12-11,2024-12-19
42-013-35943,CAP UNIT 103H,TEXAS AMERICAN RESOURCES COMPANY,New Drill,Horizontal,2024-12-11,2024-12-13
42-013-35958,JASON UNIT 103H,TEXAS AMERICAN RESOURCES COMPANY,New Drill,Horizontal,2024-12-11,2024-12-13
42-013-36209,FRUIT BASKET A 1H,"EOG RESOURCES, INC.",New Drill,Horizontal,2024-12-11,2024-12-12
42-013-36210,FRUIT BASKET B 2H,"EOG RESOURCES, INC.",New Drill,Horizontal,2024-12-11,2024-12-12
42-013-36211,FRUIT BASKET C 3H,"EOG RESOURCES, INC.",New Drill,Horizontal,2024-12-11,2024-12-12
42-013-36206,THOMPSON C UNIT 2H,"EOG RESOURCES, INC.",New Drill,Horizontal,2024-12-03,2024-12-10
42-013-36207,THOMPSON C UNIT 3H,"EOG RESOURCES, INC.",New Drill,Horizontal,2024-12-03,2024-12-10
42-013-36208,THOMPSON C UNIT 4H,"EOG RESOURCES, INC.",New Drill,Horizontal,2024-12-03,2024-12-10
42-013-35992,TOM B UNIT 2H,VERDUN OIL & GAS LLC,New Drill,Horizontal,2024-11-27,
42-013-35905,TOM-SMITH UNIT C 5H,MARATHON OIL EF LLC,New Drill,Horizontal,2024-11-18,2024-11-22
42-013-80926,TOBY RIDGE 1,"Alamo Environmental, Inc.",Re-Enter,Vertical,2024-11-18,2024-11-18
42-013-36134,MAY GIRLS 4H,MARATHON OIL EF LLC,New Drill,Horizontal,2024-11-12,2024-12-02
,KRUEGER 1,"GUINN OPERATING COMPANY, LLC",New Drill,Vertical,2024-11-07,
42-013-36072,4K BLACK HILLS UNIT B 1H,"PILLAR EFS, LLC",New Drill,Horizontal,2024-11-05,2024-11-06
42-013-36073,4K BLACK HILLS UNIT B 2H,"PILLAR EFS, LLC",New Drill,Horizontal,2024-11-05,2024-11-06
42-013-36204,R MAY A-SCHROEDER CHAPMAN SA1 1H,MARATHON OIL EF LLC,New Drill,Horizontal,2024-10-30,2024-11-20
42-013-36205,R MAY A-MAY GIRLS CHAPMAN SA2 2H,MARATHON OIL EF LLC,New Drill,Horizontal,2024-10-30,2024-11-20
42-013-36203,R. MAY A 13H,MARATHON OIL EF LLC,New Drill,Horizontal,2024-10-30,2024-10-31
42-013-35200,QUAIL L 11H,"EOG RESOURCES, INC.",Recompletion,Horizontal,2024-10-29,2024-10-31
42-013-36125,POINT BREAK UNIT 1H,"PILLAR EFS, LLC",New Drill,Horizontal,2024-09-11,2024-09-11
42-013-36129,ROAD HOUSE ALLOCATION 1H,"PILLAR EFS, LLC",New Drill,Horizontal,2024-09-06,2024-09-09
42-013-36202,SAGE GEOSYSTEMS SMECI 1,SAGE GEOSYSTEMS INC.,New Drill,Vertical,2024-09-03,2024-09-12
42-013-36201,QUAIL 21H,"EOG RESOURCES, INC.",New Drill,Horizontal,2024-08-29,2024-08-29
42-013-36190,MIDDLE MCCOWEN 136H,MARATHON OIL EF LLC,New Drill,Horizontal,2024-08-20,2024-09-09
42-013-36198,MIDDLE MCCOWEN 192H,MARATHON OIL EF LLC,New Drill,Horizontal,2024-08-20,2024-09-09
42-013-36200,74 RANCH E 11,MARATHON OIL EF LLC,New Drill,Horizontal,2024-08-20,2024-08-23
42-013-36195,MIDDLE MCCOWEN 140H,MARATHON OIL EF LLC,New Drill,Horizontal,2024-08-20,2024-08-23
42-013-36194,MIDDLE MCCOWEN 197H,MARATHON OIL EF LLC,New Drill,Horizontal,2024-08-20,2024-08-22
42-013-36188,MIDDLE MCCOWEN 139H,MARATHON OIL EF LLC,New Drill,Horizontal,2024-08-20,2024-08-22
42-013-36196,MIDDLE MCCOWEN 137H,MARATHON OIL EF LLC,New Drill,Horizontal,2024-08-20,2024-08-22
42-013-36197,MIDDLE MCCOWEN 191H,MARATHON OIL EF LLC,New Drill,Horizontal,2024-08-20,2024-08-22
42-013-36199,MIDDLE MCCOWEN 133H,MARATHON OIL EF LLC,New Drill,Horizontal,2024-08-20,2024-08-22
42-013-36191,MIDDLE MCCOWEN 196H,MARATHON OIL EF LLC,New Drill,Horizontal,2024-08-20,2024-08-21
42-013-36192,MIDDLE MCCOWEN 195H,MARATHON OIL EF LLC,New Drill,Horizontal,2024-08-20,2024-08-21
42-013-36193,MIDDLE MCCOWEN 194H,MARATHON OIL EF LLC,New Drill,Horizontal,2024-08-20,2024-08-21
42-013-36189,MIDDLE MCCOWEN 138H,MARATHON OIL EF LLC,New Drill,Horizontal,2024-08-20,2024-08-21
42-013-36187,HIERHOLZER RETZLOFF-MCMAHON SA1 1H,MARATHON OIL EF LLC,New Drill,Horizontal,2024-07-25,2024-08-01
42-013-36186,HIERHOLZER RETZLOFF-MCMAHON SA2 2H,MARATHON OIL EF LLC,New Drill,Horizontal,2024-07-25,2024-08-01
42-013-36185,HIERHOLZER RETZLOFF-MCMAHON SA3 3H,MARATHON OIL EF LLC,New Drill,Horizontal,2024-07-25,2024-08-01
42-013-36180,ROAN E 5H,"EOG RESOURCES, INC.",New Drill,Horizontal,2024-07-09,2024-07-12
42-013-36179,ROAN F 6H,"EOG RESOURCES, INC.",New Drill,Horizontal,2024-07-09,2024-07-12
42-013-36181,ROAN G 7H,"EOG RESOURCES, INC.",New Drill,Horizontal,2024-07-09,2024-07-12
42-013-36182,ROAN H 8H,"EOG RESOURCES, INC.",New Drill,Horizontal,2024-07-09,2024-07-12
42-013-36183,ROAN J 9H,"EOG RESOURCES, INC.",New Drill,Horizontal,2024-07-09,2024-07-12
42-013-36184,ROAN K 10H,"EOG RESOURCES, INC.",New Drill,Horizontal,2024-07-09,2024-07-12
42-013-36178,FRANK 2,"PRESSLY OIL INTEREST, INC.",New Drill,Vertical,2024-07-05,2024-07-11
42-013-36076,OCELOT 5H,"PILLAR EFS, LLC",New Drill,Horizontal,2024-06-18,2024-06-25
42-013-36085,STEWART GIESE HENKE SA2 2H,MARATHON OIL EF LLC,New Drill,Horizontal,2024-06-17,2024-06-19
42-013-36086,STEWART GIESE HENKE SA3 3H,MARATHON OIL EF LLC,New Drill,Horizontal,2024-06-17,2024-06-19
42-013-36087,STEWART GIESE HENKE SA4 4H,MARATHON OIL EF LLC,New Drill,Horizontal,2024-06-17,2024-06-19
42-013-36146,KH SASSER B UNIT 1H,Alvarado 2014 LLC,New Drill,Horizontal,2024-05-02,2024-05-07
42-013-36145,KH SASSER A UNIT 1H,Alvarado 2014 LLC,New Drill,Horizontal,2024-05-02,2024-05-06
42-013-36174,SUNSHINE A 1H,"EOG RESOURCES, INC.",New Drill,Horizontal,2024-04-29,2024-05-01
42-013-36175,SUNSHINE B 2H,"EOG RESOURCES, INC.",New Drill,Horizontal,2024-04-29,2024-05-01
42-013-36176,KINGPIN E 5H,"EOG RESOURCES, INC.",New Drill,Horizontal,2024-04-29,2024-05-01
42-013-36177,KINGPIN F 6H,"EOG RESOURCES, INC.",New Drill,Horizontal,2024-04-29,2024-05-01
42-013-36171,FOUSHEE HENKE SA1 1H,MARATHON OIL EF LLC,New Drill,Horizontal,2024-04-25,2024-04-29
42-013-36172,FOUSHEE HENKE SA2 2H,MARATHON OIL EF LLC,New Drill,Horizontal,2024-04-25,2024-04-29
42-013-36173,FOUSHEE HENKE SA3 3H,MARATHON OIL EF LLC,New Drill,Horizontal,2024-04-25,2024-04-29
42-013-36131,ETHRIDGE UNIT A 4H,MARATHON OIL EF LLC,New Drill,Horizontal,2024-04-19,2024-05-20
42-013-36131,ETHRIDGE UNIT A 4H,MARATHON OIL EF LLC,New Drill,Horizontal,2024-04-19,2024-04-19
42-013-36169,POST OAK 1H,"TIDAL PETROLEUM, INC.",New Drill,Horizontal,2024-04-15,2024-04-18
42-013-36170,POST OAK 2H,"TIDAL PETROLEUM, INC.",New Drill,Horizontal,2024-04-15,2024-04-18
42-013-35905,TOM-SMITH UNIT C 5H,MARATHON OIL EF LLC,New Drill,Horizontal,2024-04-14,2024-04-24
42-013-35906,TOM-SMITH UNIT C 6H,MARATHON OIL EF LLC,New Drill,Horizontal,2024-04-14,2024-04-24
42-013-36155,THOMAS J RUSK C 3H,"EOG RESOURCES, INC.",New Drill,Horizontal,2024-04-12,2024-05-21
42-013-36156,THOMAS J RUSK D 4H,"EOG RESOURCES, INC.",New Drill,Horizontal,2024-04-12,2024-05-21
42-013-36158,SAM HOUSTON B 2H,"EOG RESOURCES, INC.",New Drill,Horizontal,2024-04-12,2024-05-21
42-013-36159,SAM HOUSTON C 3H,"EOG RESOURCES, INC.",New Drill,Horizontal,2024-04-12,2024-05-21
42-013-36160,SAM HOUSTON D 4H,"EOG RESOURCES, INC.",New Drill,Horizontal,2024-04-12,2024-05-21
42-013-36037,HIERHOLZER SEEWALD RETZLOFF SA3 3H,MARATHON OIL EF LLC,New Drill,Horizontal,2024-04-09,2024-04-15
42-013-36038,HIERHOLZER SEEWALD RETZLOFF SA4 4H,MARATHON OIL EF LLC,New Drill,Horizontal,2024-04-09,2024-04-15
42-013-36039,HIERHOLZER-CHAPMAN SA 1H,MARATHON OIL EF LLC,New Drill,Horizontal,2024-04-09,2024-04-15
42-013-36146,KH SASSER 2H,Alvarado 2014 LLC,New Drill,Horizontal,2024-04-04,2024-04-10
42-013-36165,EMMA TARTT TOM #6 36H,XTO ENERGY INC.,New Drill,Horizontal,2024-04-01,2024-04-11
42-013-36166,EMMA TARTT TOM #7 37H,XTO ENERGY INC.,New Drill,Horizontal,2024-04-01,2024-04-11
42-013-36167,EMMA TARTT TOM #8 38H,XTO ENERGY INC.,New Drill,Horizontal,2024-04-01,2024-04-11
42-013-36168,EMMA TARTT TOM #9 39H,XTO ENERGY INC.,New Drill,Horizontal,2024-04-01,2024-04-11
42-013-36026,ASE SOUTH F255ND,"Arrow S Energy Operating, LLC",New Drill,Horizontal,2024-04-01,2024-04-04
42-013-36160,SAM HOUSTON D 4H,"EOG RESOURCES, INC.",New Drill,Horizontal,2024-03-28,2024-04-03
42-013-36164,EMMA TARTT TOM #3 33H,XTO ENERGY INC.,New Drill,Horizontal,2024-03-27,2024-04-11
42-013-36162,EMMA TARTT TOM #4 34H,XTO ENERGY INC.,New Drill,Horizontal,2024-03-27,2024-04-11
42-013-36161,EMMA TARTT TOM #5 35H,XTO ENERGY INC.,New Drill,Horizontal,2024-03-27,2024-04-11
42-013-36157,SAM HOUSTON A 1H,"EOG RESOURCES, INC.",New Drill,Horizontal,2024-03-27,2024-04-03
42-013-36158,SAM HOUSTON B 2H,"EOG RESOURCES, INC.",New Drill,Horizontal,2024-03-27,2024-04-03
42-013-36159,SAM HOUSTON C 3H,"EOG RESOURCES, INC.",New Drill,Horizontal,2024-03-27,2024-04-03
42-013-36153,THOMAS J RUSK A 1H,"EOG RESOURCES, INC.",New Drill,Horizontal,2024-03-27,2024-04-02
42-013-36154,THOMAS J RUSK B 2H,"EOG RESOURCES, INC.",New Drill,Horizontal,2024-03-27,2024-04-02
42-013-36155,THOMAS J RUSK C 3H,"EOG RESOURCES, INC.",New Drill,Horizontal,2024-03-27,2024-04-02
42-013-36156,THOMAS J RUSK D 4H,"EOG RESOURCES, INC.",New Drill,Horizontal,2024-03-27,2024-04-02
42-013-36152,EMMA TARTT TOM #1 31H,XTO ENERGY INC.,New Drill,Horizontal,2024-03-26,2024-04-11
42-013-36163,EMMA TARTT TOM #2 32H,XTO ENERGY INC.,New Drill,Horizontal,2024-03-26,2024-04-11
42-013-36025,ASE SOUTH F244ND,"Arrow S Energy Operating, LLC",New Drill,Horizontal,2024-03-21,2024-03-21
42-013-36088,PEARCE 7H,VALENCE OPERATING COMPANY,New Drill,Horizontal,2024-03-19,2024-03-20
42-013-36089,PEARCE 8H,VALENCE OPERATING COMPANY,New Drill,Horizontal,2024-03-19,2024-03-20
42-013-36090,PEARCE 9H,VALENCE OPERATING COMPANY,New Drill,Horizontal,2024-03-19,2024-03-20
42-013-36147,QUAIL 15H,"EOG RESOURCES, INC.",New Drill,Horizontal,2024-03-12,2024-03-12
42-013-36148,QUAIL 16H,"EOG RESOURCES, INC.",New Drill,Horizontal,2024-03-12,2024-03-12
42-013-36149,QUAIL 18H,"EOG RESOURCES, INC.",New Drill,Horizontal,2024-03-12,2024-03-12
42-013-36150,QUAIL 19H,"EOG RESOURCES, INC.",New Drill,Horizontal,2024-03-12,2024-03-12
42-013-36151,QUAIL 20H,"EOG RESOURCES, INC.",New Drill,Horizontal,2024-03-12,2024-03-12
42-013-36145,KH SASSER 1H,Alvarado 2014 LLC,New Drill,Horizontal,2024-03-05,2024-04-17
42-013-36146,KH SASSER 2H,Alvarado 2014 LLC,New Drill,Horizontal,2024-03-05,2024-03-08
42-013-36144,GEMSBOK D 4HR,"EOG RESOURCES, INC.",New Drill,Horizontal,2024-03-04,2024-03-05
42-013-36000,HINDES 302 A302,Javelin Energy Partners Management LLC,New Drill,Horizontal,2024-02-28,2024-03-06
42-013-36140,RAZORBACK A 1H,"EOG RESOURCES, INC.",New Drill,Horizontal,2024-02-13,2024-02-20
42-013-36141,RAZORBACK B 2H,"EOG RESOURCES, INC.",New Drill,Horizontal,2024-02-13,2024-02-20
42-013-36142,RAZORBACK C 3H,"EOG RESOURCES, INC.",New Drill,Horizontal,2024-02-13,2024-02-20
42-013-36143,RAZORBACK D 4H,"EOG RESOURCES, INC.",New Drill,Horizontal,2024-02-13,2024-02-20
42-013-36137,CCR 9H 9H,"TRINITY OPERATING (USG), LLC",New Drill,Horizontal,2024-02-10,2024-02-20
42-013-36138,CCR 10H 10H,"TRINITY OPERATING (USG), LLC",New Drill,Horizontal,2024-02-10,2024-02-20
42-013-36139,CCR 11H 11H,"TRINITY OPERATING (USG), LLC",New Drill,Horizontal,2024-02-10,2024-02-20
42-013-36136,BRAUCHLE-MOFFITT UNIT A 1H,"BB-SouthTex, LLC",New Drill,Horizontal,2024-02-06,2024-02-21
42-013-36134,MAY GIRLS 4H,MARATHON OIL EF LLC,New Drill,Horizontal,2024-02-06,2024-02-08
42-013-36135,MAY GIRLS 5H,MARATHON OIL EF LLC,New Drill,Horizontal,2024-02-06,2024-02-08
42-013-36133,RETZLOFF-MAY-TOM SA1 01H,MARATHON OIL EF LLC,New Drill,Horizontal,2024-01-18,2024-01-26
42-013-36130,ETHRIDGE UNIT A 3H,MARATHON OIL EF LLC,New Drill,Horizontal,2024-01-18,2024-01-24
42-013-36131,ETHRIDGE UNIT A 4H,MARATHON OIL EF LLC,New Drill,Horizontal,2024-01-18,2024-01-24
42-013-36132,ESSE-RETZLOFF-MAY-TOM SA1 01H,MARATHON OIL EF LLC,New Drill,Horizontal,2024-01-18,2024-01-24
42-013-36126,LONE STAR EAST UNIT 104H,TEXAS AMERICAN RESOURCES COMPANY,New Drill,Horizontal,2024-01-16,2024-01-18
42-013-36127,LONE STAR EAST UNIT 105H,TEXAS AMERICAN RESOURCES COMPANY,New Drill,Horizontal,2024-01-16,2024-01-18
42-013-36128,LONE STAR EAST UNIT 106H,TEXAS AMERICAN RESOURCES COMPANY,New Drill,Horizontal,2024-01-16,2024-01-18
42-013-36129,ROAD HOUSE ALLOCATION 1H,"PILLAR EFS, LLC",New Drill,Horizontal,2024-01-12,2024-01-24
42-013-36125,POINT BREAK UNIT 1H,"PILLAR EFS, LLC",New Drill,Horizontal,2024-01-12,2024-01-18
42-013-36010,TIMMERMAN AW B 2H,"PILLAR EFS, LLC",New Drill,Horizontal,2024-01-08,2024-01-12
42-013-36122,STUBBY A 1H,VERDUN OIL & GAS LLC,New Drill,Horizontal,2023-12-22,2023-12-28
42-013-36123,STUBBY B 2H,VERDUN OIL & GAS LLC,New Drill,Horizontal,2023-12-22,2023-12-28
42-013-36124,STUBBY C 3H,VERDUN OIL & GAS LLC,New Drill,Horizontal,2023-12-22,2023-12-28
42-013-35985,FOREIGNER 20H 20H,"TRINITY OPERATING (USG), LLC",New Drill,Horizontal,2023-11-21,2023-12-07
